frame,x_old,y_old,x_new,y_new,dx,dy,displacement
133,438.98575,110.99743,441.9857,110.999725,2.999939,0.0022964478,2.99994
133,458.68585,131.21432,461.68506,131.21353,2.9992065,-0.00079345703,2.9992068
133,458.74832,90.818695,461.74603,90.81868,2.9977112,-1.5258789e-05,2.9977112
133,425.9022,123.85312,428.9004,123.851585,2.9981995,-0.0015335083,2.9981997
134,471.0174,106.9897,474.017,108.98975,2.9996033,2.0000534,3.6052508
134,426.9399,106.99606,429.9404,108.99603,3.0004883,1.9999695,3.6059406
134,444.99698,133.02588,447.99725,135.02534,3.0002747,1.999466,3.6054835
134,444.99762,89.020096,447.99686,91.02115,2.999237,2.0010529,3.6055007
134,441.9857,110.999725,444.98557,112.999435,2.999878,1.9997101,3.605289
134,461.68506,131.21353,464.68524,133.21478,3.000183,2.0012512,3.6063979
134,461.74603,90.81868,464.7483,92.819214,3.0022583,2.000534,3.6077266
134,428.9004,123.851585,431.89984,125.85193,2.9994507,2.0003433,3.6052847
135,474.017,108.98975,477.0161,111.99574,2.999115,3.005989,4.2462525
135,429.9404,108.99603,432.9389,111.99609,2.9985046,3.000061,4.2416267
135,447.99725,135.02534,450.99738,138.02502,3.000122,2.9996796,4.2425003
135,447.99686,91.02115,450.99704,94.02158,3.000183,3.0004349,4.2430778
135,444.98557,112.999435,447.98624,115.99962,3.0006714,3.000183,4.2432446
135,464.68524,133.21478,467.6844,136.21457,2.9991455,2.9997864,4.241885
135,464.7483,92.819214,467.74615,95.8191,2.9978638,2.9998856,4.2410493
135,431.89984,125.85193,434.89948,128.85507,2.9996338,3.0031433,4.244605
136,477.0161,111.99574,479.0134,115.99629,1.9972839,4.0005493,4.4714136
136,432.9389,111.99609,434.94397,115.99734,2.005066,4.0012436,4.4755154
136,450.99738,138.02502,452.99673,142.02495,1.9993591,3.9999237,4.4717813
136,450.99704,94.02158,452.9964,98.02139,1.9993591,3.9998093,4.4716787
136,447.98624,115.99962,449.98618,119.99956,1.999939,3.999939,4.472054
136,467.6844,136.21457,469.6877,140.21175,2.0033264,3.9971771,4.471101
136,467.74615,95.8191,469.74503,99.8186,1.9988708,3.999504,4.4711876
136,434.89948,128.85507,436.89703,132.85632,1.9975586,4.001251,4.472164
137,479.0134,115.99629,482.01297,120.99627,2.9995728,4.999977,5.8307123
137,434.94397,115.99734,437.93945,120.997475,2.9954834,5.0001373,5.8287473
137,452.99673,142.02495,455.99686,147.02544,3.000122,5.0004883,5.8314333
137,452.9964,98.02139,455.99655,103.020966,3.0001526,4.9995728,5.830664
137,449.98618,119.99956,452.98566,124.99946,2.9994812,4.999901,5.8306
137,469.6877,140.21175,472.69037,145.21257,3.002655,5.000824,5.8330245
137,469.74503,99.8186,472.74615,104.817894,3.0011292,4.9992905,5.8309245
137,436.89703,132.85632,439.891,137.85034,2.9939575,4.9940186,5.8227143
138,482.01297,120.99627,485.01428,126.99835,3.0013123,6.002083,6.710654
138,437.93945,120.997475,440.93826,126.99789,2.9988098,6.000412,6.70804
138,455.99686,147.02544,458.9969,153.02579,3.0000305,6.000351,6.7085314
138,455.99655,103.020966,458.99664,109.01963,3.0000916,5.998665,6.707051
138,452.98566,124.99946,455.9857,130.99991,3.0000305,6.00045,6.70862
138,472.69037,145.21257,475.68784,151.21135,2.997467,5.9987793,6.7059793
138,472.74615,104.817894,475.7426,110.817215,2.99646,5.999321,6.706014
138,439.891,137.85034,442.88947,143.8495,2.9984741,5.999161,6.706771
139,485.01428,126.99835,488.01904,133.99777,3.0047607,6.99942,7.617117
139,440.93826,126.99789,443.93378,133.9971,2.995514,6.999214,7.6132846
139,458.9969,153.02579,461.99786,160.02583,3.0009766,7.000046,7.6162
139,458.99664,109.01963,461.99677,116.01978,3.000122,7.0001526,7.6159616
139,455.9857,130.99991,458.9881,137.99985,3.002411,6.999939,7.6166673
139,475.68784,151.21135,478.68936,158.21234,3.0015259,7.000992,7.6172857
139,475.7426,110.817215,478.74765,117.81844,3.0050354,7.0012283,7.618887
139,442.88947,143.8495,445.8898,150.85086,3.0003357,7.001358,7.6171536
140,488.01904,133.99777,491.02246,141.99696,3.003418,7.9991913,8.544448
140,443.93378,133.9971,446.93472,141.9973,3.000946,8.000198,8.544521
140,461.99786,160.02583,464.9977,168.02666,2.9998474,8.000824,8.544722
140,461.99677,116.01978,464.99802,124.01241,3.0012512,7.99263,8.537543
140,458.9881,137.99985,461.9884,145.9999,3.0003052,8.000046,8.544154
140,478.68936,158.21234,481.687,166.212,2.9976501,7.9996643,8.542865
140,478.74765,117.81844,481.74472,125.80937,2.9970703,7.9909286,8.534481
140,445.8898,150.85086,448.8898,158.85112,3.0,8.000259,8.544247
141,491.02246,141.99696,494.02176,149.99687,2.999298,7.9999084,8.543672
141,446.93472,141.9973,449.93716,149.99689,3.0024414,7.999588,8.544476
141,464.9977,168.02666,467.9981,176.02267,3.0003967,7.9960175,8.540414
141,464.99802,124.01241,467.99783,132.01364,2.999817,8.001228,8.54509
141,461.9884,145.9999,464.9884,153.99982,3.0,7.9999237,8.543932
141,481.687,166.212,484.68802,174.21614,3.001007,8.004135,8.548229
141,481.74472,125.80937,484.7482,133.81128,3.003479,8.001907,8.547011
141,448.8898,158.85112,451.89062,166.84879,3.000824,7.9976654,8.542108
142,494.02176,149.99687,497.02225,158.99692,3.0004883,9.000046,9.487031
142,449.93716,149.99689,452.93707,158.9969,2.9999084,9.000015,9.486818
142,467.9981,176.02267,470.99756,185.02681,2.9994507,9.004135,9.490582
142,467.99783,132.01364,470.99768,141.01329,2.9998474,8.999649,9.486452
142,464.9884,153.99982,467.98804,163.00002,2.9996338,9.000198,9.486905
142,484.68802,174.21614,487.68716,183.20831,2.9991455,8.992172,9.479136
142,484.7482,133.81128,487.7448,142.81038,2.9966125,8.9991,9.484908
142,451.89062,166.84879,454.89545,175.85632,3.0048218,9.007538,9.495509
143,497.02225,158.99692,500.02722,166.99583,3.0049744,7.9989166,8.544737
143,452.93707,158.9969,455.93344,166.99837,2.9963684,8.001465,8.544101
143,470.99756,185.02681,473.99905,193.02155,3.0014954,7.9947357,8.5396
143,470.99768,141.01329,473.9995,149.01967,3.001831,8.006378,8.550619
143,467.98804,163.00002,470.9891,171.00017,3.001068,8.000153,8.544521
143,487.68716,183.20831,490.68433,191.21208,2.9971619,8.003769,8.546537
143,487.7448,142.81038,490.75766,150.82089,3.012848,8.010513,8.558363
143,454.89545,175.85632,457.88245,183.84361,2.9869995,7.9872894,8.527541
144,500.02722,166.99583,503.0276,175.9972,3.0003662,9.001358,9.488237
144,455.93344,166.99837,458.9351,175.99756,3.001648,8.999191,9.486587
144,473.99905,193.02155,476.9993,202.02118,3.0002441,8.999634,9.486563
144,473.9995,149.01967,477.0009,158.015,3.0013733,8.995331,9.482838
144,470.9891,171.00017,473.98947,180.0,3.0003662,8.999832,9.48679
144,490.68433,191.21208,493.68195,200.21165,2.9976196,8.999573,9.485675
144,490.75766,150.82089,493.75455,159.82057,2.9968872,8.99968,9.485545
144,457.88245,183.84361,460.882,192.84496,2.9995422,9.001343,9.487962
145,503.0276,175.9972,506.02536,184.99756,2.9977722,9.000366,9.486476
145,458.9351,175.99756,461.93283,184.99706,2.9977417,8.999496,9.4856415
145,476.9993,202.02118,479.99918,211.02164,2.999878,9.000458,9.487228
145,477.0009,158.015,480.00018,167.01556,2.999298,9.000565,9.487146
145,473.98947,180.0,476.98904,188.99998,2.9995728,8.999985,9.486684
145,493.68195,200.21165,496.68405,209.21295,3.0021057,9.001297,9.4887295
145,493.75455,159.82057,496.7517,168.81815,2.9971619,8.997574,9.483634
145,460.882,192.84496,463.8812,201.8422,2.9992065,8.997238,9.483962
146,506.02536,184.99756,509.0251,193.9974,2.9997253,8.999847,9.486602
146,461.93283,184.99706,464.93253,193.9973,2.9996948,9.000244,9.486968
146,479.99918,211.02164,482.9994,220.02133,3.0002136,8.999695,9.486611
146,480.00018,167.01556,483.0001,176.01608,2.9999084,9.000519,9.487296
146,476.98904,188.99998,479.99008,198.00012,3.0010376,9.000137,9.487291
146,496.68405,209.21295,499.68134,218.21228,2.997284,8.999329,9.485337
146,496.7517,168.81815,499.7484,177.81828,2.996704,9.000137,9.485921
146,463.8812,201.8422,466.88123,210.84369,3.0000305,9.001495,9.488261
147,509.0251,193.9974,511.02582,201.99744,2.0007324,8.0000305,8.246419
147,464.93253,193.9973,466.93384,201.99731,2.0013123,8.000015,8.246544
147,482.9994,220.02133,484.9989,228.02113,1.9995117,7.9998016,8.2459
147,483.0001,176.01608,484.9988,184.01555,1.9987183,7.999466,8.245382
147,479.99008,198.00012,481.9901,206.00015,2.0000305,8.0000305,8.246248
147,499.68134,218.21228,501.68283,226.21207,2.0014954,7.9997864,8.2463665
147,499.7484,177.81828,501.75186,185.81815,2.0034485,7.9998627,8.246915
147,466.88123,210.84369,468.8799,218.84384,1.9986877,8.000153,8.246041
148,511.02582,201.99744,514.0254,209.99756,2.9995728,8.000122,8.543968
148,466.93384,201.99731,469.93454,209.99724,3.000702,7.9999237,8.544179
148,484.9989,228.02113,487.99918,236.01944,3.0002747,7.9983063,8.542514
148,484.9988,184.01555,487.99863,192.01643,2.999817,8.000885,8.544768
148,481.9901,206.00015,484.99042,214.00015,3.0003052,8.0,8.544111
148,501.68283,226.21207,504.68375,234.21347,3.0009155,8.001404,8.545639
148,501.75186,185.81815,504.755,193.81914,3.0031433,8.000992,8.546037
148,468.8799,218.84384,471.8809,226.84404,3.0009766,8.000198,8.544533
149,514.0254,209.99756,517.0261,217.99739,3.0007324,7.999832,8.544104
149,469.93454,209.99724,472.93378,217.99728,2.999237,8.000046,8.543778
149,487.99918,236.01944,490.99884,244.02043,2.9996643,8.000992,8.544814
149,487.99863,192.01643,490.99857,200.01564,2.999939,7.9992065,8.54324
149,484.99042,214.00015,487.99057,222.00005,3.0001526,7.999893,8.543958
149,504.68375,234.21347,507.68524,242.2114,3.0014954,7.997925,8.542586
149,504.755,193.81914,507.75296,201.81882,2.9979553,7.9996796,8.542986
149,471.8809,226.84404,474.88037,234.84285,2.9994812,7.99881,8.542707
150,517.0261,217.99739,520.0255,224.99756,2.9993896,7.000168,7.615687
150,472.93378,217.99728,475.93497,224.99722,3.0011902,6.999939,7.6161857
150,490.99884,244.02043,493.99838,251.02094,2.9995422,7.0005035,7.6160555
150,490.99857,200.01564,493.99863,207.0153,3.000061,6.9996643,7.6154885
150,487.99057,222.00005,490.99017,228.99994,2.9996033,6.999893,7.6155186
150,507.68524,242.2114,510.69336,249.20856,3.0081177,6.997162,7.616367
150,507.75296,201.81882,510.7542,208.81836,3.0012512,6.999542,7.615845
150,474.88037,234.84285,477.8803,241.84013,2.999939,6.997284,7.6132526
151,520.0255,224.99756,523.026,230.9973,3.0004883,5.9997406,6.7081904
151,475.93497,224.99722,478.93585,230.99751,3.000885,6.00029,6.708859
151,493.99838,251.02094,496.9979,257.0221,2.9995117,6.0011597,6.7090225
151,493.99863,207.0153,496.99948,213.01971,3.0008545,6.00441,6.71253
151,490.99017,228.99994,493.99057,235.00053,3.0003967,6.000595,6.708914
151,510.69336,249.20856,513.6908,255.20836,2.9974365,5.9998016,6.7068806
151,510.7542,208.81836,513.752,214.81763,2.9978027,5.9992676,6.7065663
151,477.8803,241.84013,480.88052,247.84146,3.0002136,6.0013275,6.7094865
152,523.026,230.9973,526.02625,235.99739,3.0002441,5.0000916,5.831156
152,478.93585,230.99751,481.9369,235.99751,3.0010376,5.0,5.8314857
152,496.9979,257.0221,499.9976,262.0205,2.9996948,4.998413,5.829434
152,496.99948,213.01971,499.99948,218.01994,3.0,5.000229,5.831148
152,493.99057,235.00053,496.9907,240.00037,3.000122,4.999832,5.8308706
152,513.6908,255.20836,516.69366,260.20755,3.0028687,4.9991913,5.831735
152,513.752,214.81763,516.7543,219.81848,3.0022583,5.0008545,5.8328466
152,480.88052,247.84146,483.88104,252.84311,3.0005188,5.001648,5.8326316
153,526.02625,235.99739,529.0283,239.99689,3.0020752,3.9994965,5.0008426
153,481.9369,235.99751,484.9336,239.9977,2.996704,4.000183,4.99817
153,499.9976,262.0205,502.9975,266.02237,2.9999084,4.0018616,5.0014343
153,499.99948,218.01994,503.00012,222.02061,3.0006409,4.0006714,5.0009217
153,496.9907,240.00037,499.99084,244.00034,3.0001526,3.9999695,5.000067
153,516.69366,260.20755,519.69385,264.20654,3.000183,3.998993,4.9993043
153,516.7543,219.81848,519.7523,223.81793,2.9980469,3.9994507,4.998389
153,483.88104,252.84311,486.87988,256.84396,2.9988403,4.0008545,4.9999876
154,529.0283,239.99689,532.0283,242.99706,3.0,3.0001678,4.242759
154,484.9336,239.9977,487.93274,242.99817,2.9991455,3.000473,4.242371
154,502.9975,266.02237,505.99716,269.0198,2.9996643,2.9974365,4.240591
154,503.00012,222.02061,506.00006,225.02019,2.999939,2.9995728,4.2422953
154,499.99084,244.00034,502.9904,247.00027,2.9995422,2.999939,4.242274
154,519.69385,264.20654,522.6971,267.2044,3.0032349,2.9978638,4.243419
154,519.7523,223.81793,522.754,226.81702,3.001709,2.9990845,4.243202
154,486.87988,256.84396,489.8797,259.84018,2.999817,2.9962158,4.239836
155,532.0283,242.99706,535.02893,244.99425,3.0006104,1.9971924,3.6045027
155,487.93274,242.99817,490.9262,244.99786,2.9934692,1.9996948,3.5999496
155,505.99716,269.0198,508.99664,271.0252,2.9994812,2.0054016,3.608119
155,506.00006,225.02019,509.0005,227.01587,3.0004272,1.9956818,3.6035135
155,502.9904,247.00027,505.99365,248.99811,3.0032654,1.9978333,3.607068
155,522.6971,267.2044,525.687,269.2119,2.9899292,2.0075073,3.6013556
155,522.754,226.81702,525.75476,228.8162,3.0007324,1.999176,3.6057038
155,489.8797,259.84018,492.875,261.8415,2.9953003,2.0013123,3.6023707
156,535.02893,244.99425,538.02856,244.99423,2.9996338,-1.5258789e-05,2.9996338
156,490.9262,244.99786,493.9271,244.99777,3.000885,-9.1552734e-05,3.000885
156,508.99664,271.0252,511.997,271.02405,3.0003662,-0.001159668,3.0003664
156,509.0005,227.01587,512.0006,227.01682,3.000122,0.0009460449,3.0001223
156,505.99365,248.99811,508.99402,248.9982,3.0003662,9.1552734e-05,3.0003662
156,525.687,269.2119,528.6896,269.21143,3.0025635,-0.00048828125,3.0025635
156,525.75476,228.8162,528.758,228.81734,3.0032349,0.0011444092,3.003235
156,492.875,261.8415,495.87595,261.84174,3.000946,0.00024414062,3.000946
157,538.02856,244.99423,540.0284,244.99419,1.9998169,-4.5776367e-05,1.9998169
157,493.9271,244.99777,495.9278,244.99872,2.000702,0.0009460449,2.0007021
157,511.997,271.02405,513.9971,271.02356,2.000061,-0.00048828125,2.000061
157,512.0006,227.01682,514.0007,227.0171,2.000061,0.000289917,2.000061
157,508.99402,248.9982,510.99442,248.99858,2.0003967,0.00038146973,2.0003967
157,528.6896,269.21143,530.69183,269.21045,2.0022583,-0.0009765625,2.0022585
157,528.758,228.81734,530.7602,228.8179,2.0021973,0.0005645752,2.0021973
157,495.87595,261.84174,497.87592,261.84143,1.9999695,-0.00030517578,1.9999695
158,540.0284,244.99419,543.0283,242.99359,2.999939,-2.000595,3.6058307
158,495.9278,244.99872,498.92206,242.99748,2.9942627,-2.001236,3.6014657
158,513.9971,271.02356,516.9966,269.02292,2.9995117,-2.0006409,3.6055005
158,514.0007,227.0171,517.00037,225.01994,2.9996948,-1.9971619,3.6037235
158,510.99442,248.99858,513.99414,246.99928,2.9997253,-1.9992981,3.6049333
158,530.69183,269.21045,533.6886,267.20947,2.9967651,-2.0009766,3.6034024
158,530.7602,228.8179,533.76025,226.82065,3.000061,-1.9972534,3.6040792
158,497.87592,261.84143,500.87558,259.841,2.9996643,-2.0004272,3.605509
159,543.0283,242.99359,546.0274,240.99348,2.9990845,-2.0001068,3.6048489
159,498.92206,242.99748,501.92673,240.99823,3.0046692,-1.9992523,3.609023
159,516.9966,269.02292,519.9968,267.02197,3.0002441,-2.000946,3.6062791
159,517.00037,225.01994,520.0005,223.02177,3.000122,-1.998169,3.6046376
159,513.99414,246.99928,516.9939,244.9988,2.9997559,-2.0004883,3.605619
159,533.6886,267.20947,536.69104,265.21033,3.0024414,-1.9991455,3.6071093
159,533.76025,226.82065,536.76215,224.82066,3.001892,-1.9999847,3.6071174
159,500.87558,259.841,503.8759,257.84146,3.0003052,-1.9995422,3.6055512
160,546.0274,240.99348,549.02765,236.99355,3.0002441,-3.999939,5.0000978
160,501.92673,240.99823,504.92383,236.99725,2.9971008,-4.0009766,4.9990425
160,519.9968,267.02197,522.99677,263.0231,2.999939,-3.9988708,4.99906
160,520.0005,223.02177,523.0006,219.02151,3.000122,-4.0002594,5.000281
160,516.9939,244.9988,519.994,240.99876,3.000122,-4.0000305,5.0000978
160,536.69104,265.21033,539.6896,261.21136,2.9985352,-3.9989624,4.998291
160,536.76215,224.82066,539.75916,220.82092,2.9970093,-3.9997406,4.997998
160,503.8759,257.84146,506.87512,253.84032,2.999237,-4.0011444,5.0004582
161,549.02765,236.99355,552.0291,231.99461,3.0014648,-4.998932,5.83079
161,504.92383,236.99725,507.92322,231.99724,2.9993896,-5.0000153,5.830651
161,522.99677,263.0231,525.9967,258.02362,2.999939,-4.999481,5.830476
161,523.0006,219.02151,526.00073,214.02026,3.000122,-5.001251,5.8320875
161,519.994,240.99876,522.9945,235.99883,3.0004883,-4.999939,5.831151
161,539.6896,261.21136,542.69257,256.21222,3.0029907,-4.9991455,5.8317585
161,539.75916,220.82092,542.7619,215.82059,3.0027466,-5.0003357,5.832653
161,506.87512,253.84032,509.8772,248.84433,3.0020752,-4.995987,5.8285794
162,552.0291,231.99461,555.03125,225.99448,3.0021362,-6.0001373,6.7092824
162,507.92322,231.99724,510.91998,225.99777,2.9967651,-5.999466,6.70628
162,525.9967,258.02362,528.9964,252.02473,2.9996948,-5.998886,6.707071
162,526.00073,214.02026,529.00085,208.02373,3.000122,-5.9965363,6.7051606
162,522.9945,235.99883,525.9945,229.99886,3.0,-5.9999695,6.7081766
162,542.69257,256.21222,545.6898,250.2125,2.9972534,-5.9997253,6.7067304
162,542.7619,215.82059,545.76044,209.82149,2.9985352,-5.9990997,6.7067432
162,509.8772,248.84433,512.8783,242.8438,3.0010986,-6.000534,6.7091727
163,555.03125,225.99448,558.0313,218.99438,3.000061,-7.0000916,7.6158814
163,510.91998,225.99777,513.922,218.99765,3.0020142,-7.000122,7.6166787
163,528.9964,252.02473,531.9963,245.02551,2.999878,-6.999222,7.61501
163,529.00085,208.02373,532.00073,201.0223,2.999878,-7.0014343,7.6170435
163,525.9945,229.99886,528.99365,222.99886,2.9991455,-7.0,7.6154366
163,545.6898,250.2125,548.6908,243.2134,3.0009766,-6.9990997,7.61533
163,545.76044,209.82149,548.76294,202.82031,3.0025024,-7.001175,7.617839
163,512.8783,242.8438,515.878,235.84071,2.9996948,-7.0030823,7.618486
164,558.0313,218.99438,561.0314,211.99438,3.000061,-7.0,7.615797
164,513.922,218.99765,516.92065,211.99744,2.9986572,-7.0002136,7.6154404
164,531.9963,245.02551,534.9963,238.02464,3.0,-7.0008698,7.6165724
164,532.00073,201.0223,535.0006,194.02356,2.999878,-6.9987335,7.614561
164,528.99365,222.99886,531.9941,215.99883,3.0004272,-7.0000305,7.6159697
164,548.6908,243.2134,551.6886,236.21255,2.9978027,-7.000839,7.6156793
164,548.76294,202.82031,551.7604,195.82205,2.9974365,-6.9982605,7.613165
164,515.878,235.84071,518.8777,228.84204,2.9996948,-6.9986725,7.614433
165,561.0314,211.99438,564.0315,202.99434,3.000122,-9.000046,9.486915
165,516.92065,211.99744,519.9219,202.99762,3.0012207,-8.999817,9.487045
165,534.9963,238.02464,537.99615,229.02592,2.999878,-8.998718,9.485579
165,535.0006,194.02356,538.001,185.0211,3.0003662,-9.002457,9.48928
165,531.9941,215.99883,534.99384,206.99893,2.9997559,-8.999893,9.486654
165,551.6886,236.21255,554.692,227.213,3.003418,-8.9995575,9.487494
165,551.7604,195.82205,554.75946,186.81824,2.9990845,-9.003815,9.490163
165,518.8777,228.84204,521.8771,219.84047,2.9993896,-9.001572,9.488131
166,564.0315,202.99434,567.03204,194.99432,3.0005493,-8.000015,8.54421
166,519.9219,202.99762,522.9206,194.99742,2.9987183,-8.000198,8.543739
166,537.99615,229.02592,540.99634,221.02708,3.000183,-7.9988403,8.542982
166,538.001,185.0211,541.00055,177.02097,2.9995728,-8.000137,8.5439825
166,534.99384,206.99893,537.99384,198.99898,3.0,-7.999954,8.543961
166,554.692,227.213,557.6897,219.2124,2.9976807,-8.000595,8.543747
166,554.75946,186.81824,557.7586,178.81944,2.9991455,-7.9987946,8.542575
166,521.8771,219.84047,524.8768,211.84001,2.9996948,-8.000458,8.544325
167,567.03204,194.99432,570.0258,185.99399,2.9937744,-9.000336,9.485185
167,522.9206,194.99742,525.92456,185.99728,3.0039673,-9.000137,9.488218
167,540.99634,221.02708,543.9958,212.0267,2.9994507,-9.000381,9.487021
167,541.00055,177.02097,543.99817,168.01123,2.9976196,-9.009735,9.495317
167,537.99384,198.99898,540.9919,189.99736,2.9980469,-9.001617,9.48775
167,557.6897,219.2124,560.6878,210.21852,2.998108,-8.993881,9.48043
167,557.7586,178.81944,560.7547,169.82303,2.9960938,-8.996414,9.482197
167,524.8768,211.84001,527.87634,202.83685,2.9995728,-9.003159,9.489695
168,570.0258,185.99399,572.028,176.99379,2.0021973,-9.000198,9.220215
168,525.92456,185.99728,527.9249,176.9971,2.0003662,-9.000183,9.219803
168,543.9958,212.0267,545.99585,203.02715,2.000061,-8.9995575,9.219126
168,543.99817,168.01123,545.99896,159.01924,2.0007935,-8.991989,9.211897
168,540.9919,189.99736,542.99133,180.99725,1.9994507,-9.000107,9.219529
168,560.6878,210.21852,562.6908,201.21722,2.0029907,-9.001297,9.221459
168,560.7547,169.82303,562.757,160.82542,2.0023193,-8.997604,9.21771
168,527.87634,202.83685,529.87964,193.83557,2.003296,-9.001282,9.221511
169,572.028,176.99379,575.03076,168.99483,3.0027466,-7.9989624,8.543997
169,527.9249,176.9971,530.92206,168.99666,2.9971313,-8.0004425,8.543411
169,545.99585,203.02715,548.9961,195.02771,3.0002441,-7.9994354,8.543561
169,545.99896,159.01924,548.9989,151.018,2.999939,-8.001236,8.545139
169,542.99133,180.99725,545.99133,172.99738,3.0,-7.999878,8.543889
169,562.6908,201.21722,565.6887,193.21677,2.9979248,-8.000458,8.543704
169,562.757,160.82542,565.7538,152.82472,2.9967651,-8.000702,8.543526
169,529.87964,193.83557,532.8775,185.83446,2.9978638,-8.001114,8.544297
170,575.03076,168.99483,578.0305,159.99466,2.9997559,-9.000168,9.486915
170,530.92206,168.99666,533.9215,159.99724,2.9994507,-8.99942,9.486109
170,548.9961,195.02771,551.996,186.0274,2.999878,-9.000305,9.487083
170,548.9989,151.018,551.9987,142.01834,2.999817,-8.999664,9.486457
170,545.99133,172.99738,548.99164,163.99747,3.0003052,-8.999908,9.486842
170,565.6887,193.21677,568.68945,184.21738,3.0007324,-8.99939,9.4864855
170,565.7538,152.82472,568.7567,143.82628,3.0029297,-8.998444,9.486283
170,532.8775,185.83446,535.875,176.83482,2.9974976,-8.999634,9.485695
171,578.0305,159.99466,581.031,150.99464,3.0004883,-9.000015,9.487001
171,533.9215,159.99724,536.9204,150.99696,2.9989014,-9.000275,9.486746
171,551.996,186.0274,554.996,177.02899,3.0,-8.998413,9.485328
171,551.9987,142.01834,554.9987,133.0185,3.0,-8.999847,9.486689
171,548.99164,163.99747,551.991,154.99763,2.9993896,-8.999832,9.486481
171,568.68945,184.21738,571.6888,175.21684,2.9993286,-9.000534,9.487127
171,568.7567,143.82628,571.75354,134.82486,2.9968262,-9.001419,9.487176
171,535.875,176.83482,538.87396,167.83363,2.9989624,-9.00119,9.487634
172,581.031,150.99464,584.03064,142.99461,2.9996338,-8.0000305,8.543903
172,536.9204,150.99696,539.9226,142.99718,3.0021973,-7.9997864,8.544576
172,554.996,177.02899,557.99634,169.02805,3.0003662,-8.000946,8.545018
172,554.9987,133.0185,557.9987,125.01212,3.0,-8.006371,8.549969
172,551.991,154.99763,554.99115,146.99771,3.000122,-7.9999237,8.543975
172,571.6888,175.21684,574.6893,167.22018,3.0004883,-7.9966583,8.541047
172,571.75354,134.82486,574.7564,126.823586,3.0028687,-8.001274,8.546205
172,538.87396,167.83363,541.87585,159.83395,3.001892,-7.9996796,8.544368
173,584.03064,142.99461,587.03143,134.99454,3.0007935,-8.000076,8.5443535
173,539.9226,142.99718,542.92554,134.99863,3.0029297,-7.9985504,8.543676
173,557.99634,169.02805,560.99615,161.02963,2.999817,-7.998413,8.542454
173,557.9987,125.01212,560.998,117.0111,2.9992676,-8.001022,8.5447035
173,554.99115,146.99771,557.9912,138.99818,3.000061,-7.999527,8.543582
173,574.6893,167.22018,577.6872,159.21965,2.9979248,-8.000534,8.543776
173,574.7564,126.823586,577.75385,118.82107,2.9974365,-8.002518,8.545462
173,541.87585,159.83395,544.8739,151.8328,2.9980469,-8.00116,8.544404
174,587.03143,134.99454,590.0312,127.99461,2.9997559,-6.9999237,7.615607
174,542.92554,134.99863,545.9304,127.99792,3.0048828,-7.0007095,7.6183496
174,560.99615,161.02963,563.99603,154.02908,2.999878,-7.0005493,7.61623
174,560.998,117.0111,563.9976,110.011154,2.9996338,-6.9999466,7.6155796
174,557.9912,138.99818,560.99133,131.99828,3.000122,-6.9999084,7.615737
174,577.6872,159.21965,580.68964,152.2201,3.0024414,-6.9995575,7.6163287
174,577.75385,118.82107,580.75995,111.82302,3.0061035,-6.998047,7.616385
174,544.8739,151.8328,547.8786,144.83647,3.0046997,-6.9963226,7.614247
175,590.0312,127.99461,593.0344,121.99568,3.0032349,-5.998932,6.708696
175,545.9304,127.99792,548.9243,121.9983,2.9938965,-5.9996185,6.7051353
175,563.99603,154.02908,566.99603,148.03008,3.0,-5.999008,6.707317
175,563.9976,110.011154,566.9979,104.01052,3.0003052,-6.0006332,6.7089067
175,560.99133,131.99828,563.9914,125.99819,3.000061,-6.000084,6.7083063
175,580.68964,152.2201,583.6874,146.21977,2.9977417,-6.0003204,6.707481
175,580.75995,111.82302,583.75476,105.821236,2.994812,-6.0017853,6.707483
175,547.8786,144.83647,550.8764,138.83575,2.9978027,-6.000717,6.707863
176,593.0344,121.99568,596.03357,116.99572,2.9991455,-4.999962,5.8304796
176,548.9243,121.9983,551.91833,116.997185,2.9940186,-5.001114,5.8288326
176,566.99603,148.03008,569.9962,143.03014,3.000183,-4.999939,5.8309937
176,566.9979,104.01052,569.9981,99.010445,3.000183,-5.0000763,5.8311114
176,563.9914,125.99819,566.9913,120.99819,2.999878,-5.0,5.830889
176,583.6874,146.21977,586.689,141.22011,3.001648,-4.9996643,5.831512
176,583.75476,105.821236,586.75757,100.82251,3.0028076,-4.998726,5.8313046
176,550.8764,138.83575,553.8749,133.83054,2.9984741,-5.0052185,5.834643
177,596.03357,116.99572,599.0351,112.995705,3.0015259,-4.0000153,5.000928
177,551.91833,116.997185,554.91675,112.997154,2.998413,-4.0000305,4.9990726
177,569.9962,143.03014,572.99634,139.0313,3.000122,-3.9988403,4.9991455
177,569.9981,99.010445,572.9985,95.009544,3.0003662,-4.0009003,5.00094
177,566.9913,120.99819,569.9912,116.99827,2.999939,-3.9999237,4.9999022
177,586.689,141.22011,589.68695,137.21927,2.9979248,-4.000839,4.999427
177,586.75757,100.82251,589.75446,96.821655,2.9968872,-4.0008545,4.998817
177,553.8749,133.83054,556.873,129.83003,2.998108,-4.0005035,4.999268
178,599.0351,112.995705,602.0341,108.9958,2.9990234,-3.9999084,4.999341
178,554.91675,112.997154,557.918,108.99786,3.0012817,-3.9992905,5.0002017
178,572.99634,139.0313,575.9965,135.03012,3.000183,-4.001175,5.00105
