frame,x_old,y_old,x_new,y_new,dx,dy,displacement
134,559.98175,189.00589,559.98083,205.0056,-0.00091552734,15.99971,15.99971
135,602.0026,188.00465,602.00555,203.00418,0.0029296875,14.999527,14.999528
135,557.99713,188.00061,557.9925,203.00015,-0.004638672,14.999542,14.999543
135,575.9971,213.99684,575.997,228.99706,-6.1035156e-05,15.000214,15.000214
135,575.9944,170.00676,575.9944,185.00777,0.0,15.001007,15.001007
135,572.98425,192.00394,572.9838,207.00412,-0.0004272461,15.000183,15.000183
135,593.0189,211.99373,593.0198,226.99414,0.0008544922,15.000412,15.000412
135,593.0084,171.99532,593.0157,186.99785,0.0072631836,15.002533,15.002534
135,559.98083,205.0056,559.9808,220.00522,-6.1035156e-05,14.999619,14.999619
136,602.00555,203.00418,602.00555,217.00427,0.0,14.000092,14.000092
136,557.9925,203.00015,557.9929,217.00029,0.0004272461,14.000137,14.000137
136,575.997,228.99706,575.99695,242.99681,-6.1035156e-05,13.999756,13.999756
136,575.9944,185.00777,575.99475,199.0083,0.00036621094,14.000534,14.000534
136,572.9838,207.00412,572.98364,221.00356,-0.00018310547,13.999435,13.999435
136,593.0198,226.99414,593.0195,240.99341,-0.00030517578,13.999268,13.999268
136,593.0157,186.99785,593.0186,201.00003,0.0029296875,14.002182,14.002182
136,559.9808,220.00522,559.98065,234.00504,-0.00012207031,13.999817,13.999817
137,602.00555,217.00427,602.0053,229.0042,-0.00024414062,11.999924,11.999924
137,557.9929,217.00029,557.9926,229.00015,-0.00030517578,11.999863,11.999863
137,575.99695,242.99681,575.99695,254.99646,0.0,11.999649,11.999649
137,575.99475,199.0083,575.99493,211.00868,0.00018310547,12.000381,12.000381
137,572.98364,221.00356,572.9837,233.0036,6.1035156e-05,12.000046,12.000046
137,593.0195,240.99341,593.0203,252.99272,0.0008544922,11.999313,11.999313
137,593.0186,201.00003,593.017,212.99918,-0.0015869141,11.9991455,11.9991455
137,559.98065,234.00504,559.98083,246.0105,0.00018310547,12.005463,12.005463
138,602.0053,229.0042,602.00476,238.00397,-0.0005493164,8.999771,8.999771
138,557.9926,229.00015,557.99347,238.00021,0.0008544922,9.000061,9.000061
138,575.99695,254.99646,575.9969,263.99634,-6.1035156e-05,8.999878,8.999878
138,575.99493,211.00868,575.99493,220.00972,0.0,9.001038,9.001038
138,572.9837,233.0036,572.98413,242.00363,0.0004272461,9.0000305,9.0000305
138,593.0203,252.99272,593.02075,261.99194,0.0004272461,8.999222,8.999222
138,593.017,212.99918,593.0164,221.99934,-0.00061035156,9.000168,9.000168
138,559.98083,246.0105,559.98096,255.01247,0.00012207031,9.001968,9.001968
139,602.00476,238.00397,602.00507,244.0039,0.00030517578,5.999939,5.999939
139,557.99347,238.00021,557.9923,244.001,-0.001159668,6.0007935,6.0007935
139,575.9969,263.99634,575.9968,269.99634,-6.1035156e-05,6.0,6.0
139,575.99493,220.00972,575.9945,226.01207,-0.0004272461,6.00235,6.00235
139,572.98413,242.00363,572.9842,248.00366,6.1035156e-05,6.0000305,6.0000305
139,593.02075,261.99194,593.0206,267.99203,-0.00012207031,6.0000916,6.0000916
139,593.0164,221.99934,593.01685,228.00041,0.0004272461,6.001068,6.001068
139,559.98096,255.01247,559.9816,261.01068,0.0006713867,5.9982147,5.9982147
140,602.00507,244.0039,602.00476,244.99991,-0.00030517578,0.9960022,0.99600226
140,557.9923,244.001,557.9918,244.99901,-0.00048828125,0.9980011,0.9980012
140,575.9968,269.99634,575.9968,270.99652,0.0,1.0001831,1.0001831
140,575.9945,226.01207,575.9944,227.01175,-0.00012207031,0.99967957,0.99967957
140,572.9842,248.00366,572.9837,249.00363,-0.00048828125,0.9999695,0.9999696
140,593.0206,267.99203,593.02075,268.99243,0.00012207031,1.0003967,1.0003967
140,593.01685,228.00041,593.01776,229.00055,0.00091552734,1.0001373,1.0001377
140,559.9816,261.01068,559.9819,262.00977,0.00024414062,0.9990845,0.9990845
141,602.00476,244.99991,602.003,243.00188,-0.0017700195,-1.9980316,1.9980323
141,557.9918,244.99901,557.99316,243.0002,0.0013427734,-1.9988098,1.9988103
141,575.9968,270.99652,575.99664,268.99423,-0.00018310547,-2.0022888,2.0022888
141,575.9944,227.01175,575.99365,225.01309,-0.0007324219,-1.9986572,1.9986573
141,572.9837,249.00363,572.9836,247.00423,-0.00012207031,-1.9994049,1.9994049
141,593.02075,268.99243,593.0203,266.99326,-0.0004272461,-1.999176,1.9991761
141,593.01776,229.00055,593.0101,226.99774,-0.0076904297,-2.0028076,2.0028224
141,559.9819,262.00977,559.9818,260.00983,-6.1035156e-05,-1.999939,1.999939
142,602.003,243.00188,602.0031,238.00215,0.00012207031,-4.9997253,4.9997253
142,557.99316,243.0002,557.99457,237.99988,0.0014038086,-5.0003204,5.0003204
142,575.99664,268.99423,575.99664,263.99414,0.0,-5.0000916,5.0000916
142,575.99365,225.01309,575.99384,220.0149,0.00018310547,-4.9981995,4.9981995
142,572.9836,247.00423,572.984,242.00409,0.0004272461,-5.0001373,5.0001373
142,593.0203,266.99326,593.02045,261.99268,0.00012207031,-5.00058,5.00058
142,593.0101,226.99774,593.0111,221.99974,0.0010375977,-4.998001,4.998001
142,559.9818,260.00983,559.9807,255.01001,-0.0010986328,-4.999817,4.999817
143,602.0031,238.00215,602.00696,229.00238,0.0038452148,-8.999771,8.999772
143,557.99457,237.99988,557.9952,229.0011,0.00061035156,-8.998779,8.998779
143,575.99664,263.99414,575.99725,254.99776,0.00061035156,-8.996384,8.996384
143,575.99384,220.0149,575.9938,211.00989,-6.1035156e-05,-9.005005,9.005005
143,572.984,242.00409,572.98346,233.00406,-0.0005493164,-9.0000305,9.0000305
143,593.02045,261.99268,593.019,252.99272,-0.0014648438,-8.999954,8.999954
143,593.0111,221.99974,593.01935,213.0007,0.008239746,-8.999039,8.9990425
143,559.9807,255.01001,559.97595,245.9977,-0.004760742,-9.012314,9.012315
144,602.00696,229.00238,602.00665,217.00241,-0.00030517578,-11.9999695,11.9999695
144,557.9952,229.0011,558.00555,216.99675,0.010375977,-12.004349,12.004354
144,575.99725,254.99776,575.99725,242.9981,0.0,-11.999664,11.999664
144,575.9938,211.00989,575.99207,199.00754,-0.0017089844,-12.00235,12.00235
144,572.98346,233.00406,572.9835,221.00214,6.1035156e-05,-12.001923,12.001923
144,593.019,252.99272,593.01886,240.99286,-0.00012207031,-11.999863,11.999863
144,593.01935,213.0007,593.0152,201.00218,-0.0041503906,-11.99852,11.998521
144,559.97595,245.9977,559.9795,233.99994,0.003540039,-11.997757,11.997757
145,602.00665,217.00241,602.0058,202.0026,-0.0008544922,-14.999817,14.999817
145,558.00555,216.99675,558.0044,201.99966,-0.001159668,-14.997086,14.997086
145,575.99725,242.9981,575.9971,227.99884,-0.00018310547,-14.999252,14.999252
145,575.99207,199.00754,575.99304,184.01614,0.0009765625,-14.991394,14.991394
145,572.9835,221.00214,572.98395,206.00215,0.0004272461,-14.999985,14.999985
145,593.01886,240.99286,593.01935,225.99294,0.00048828125,-14.999924,14.999924
145,593.0152,201.00218,593.0194,186.00919,0.004211426,-14.992996,14.992996
145,559.9795,233.99994,559.97906,219.00195,-0.0004272461,-14.997986,14.997986
146,602.0058,202.0026,602.00653,187.00275,0.0007324219,-14.999847,14.999847
146,558.0044,201.99966,558.0068,186.99931,0.002380371,-15.000351,15.000351
146,575.9971,227.99884,575.9972,212.99815,0.00012207031,-15.000687,15.000687
146,575.99304,184.01614,575.9928,169.00958,-0.00024414062,-15.006561,15.006561
146,572.98395,206.00215,572.9835,191.00238,-0.0004272461,-14.999771,14.999771
146,593.01935,225.99294,593.0205,210.99234,0.001159668,-15.000595,15.000595
146,593.0194,186.00919,593.01715,171.00093,-0.0022583008,-15.008255,15.008255
146,559.97906,219.00195,559.97894,203.99925,-0.00012207031,-15.002701,15.002701
147,602.00653,187.00275,602.0081,171.00215,0.0015869141,-16.000595,16.000595
147,558.0068,186.99931,558.0044,170.99889,-0.002380371,-16.000427,16.000427
147,575.9972,212.99815,575.99725,196.99792,6.1035156e-05,-16.000229,16.000229
147,575.9928,169.00958,575.9931,153.01025,0.00030517578,-15.999329,15.999329
147,572.9835,191.00238,572.98364,175.00247,0.00012207031,-15.999908,15.999908
147,593.0205,210.99234,593.0204,194.99202,-0.00012207031,-16.00032,16.00032
147,593.01715,171.00093,593.01825,155.00046,0.0010986328,-16.000473,16.000473
147,559.97894,203.99925,559.97577,187.99643,-0.0031738281,-16.002823,16.002823
148,602.0081,171.00215,602.0085,155.00217,0.00036621094,-15.999985,15.999985
148,558.0044,170.99889,558.0041,154.9989,-0.00030517578,-15.999985,15.999985
148,575.99725,196.99792,575.9977,180.99634,0.0004272461,-16.001587,16.001587
148,575.9931,153.01025,575.9931,137.01031,0.0,-15.999939,15.999939
148,572.98364,175.00247,572.98364,159.00256,0.0,-15.999908,15.999908
148,593.0204,194.99202,593.022,178.9927,0.0015869141,-15.999313,15.999313
148,593.01825,155.00046,593.0182,139.00044,-6.1035156e-05,-16.000015,16.000015
148,559.97577,187.99643,559.9742,171.99214,-0.0015869141,-16.004288,16.004288
149,602.0085,155.00217,602.00806,140.00209,-0.0004272461,-15.000076,15.000076
149,558.0041,154.9989,558.00354,139.99776,-0.0005493164,-15.001144,15.001144
149,575.9977,180.99634,575.99713,165.99834,-0.0005493164,-14.998001,14.998001
149,575.9931,137.01031,575.99567,122.00951,0.0025634766,-15.000809,15.000809
149,572.98364,159.00256,572.98395,144.00246,0.00030517578,-15.000107,15.000107
149,593.022,178.9927,593.02295,163.99286,0.0009765625,-14.999847,14.999847
149,593.0182,139.00044,593.0185,124.005196,0.00030517578,-14.995247,14.995247
149,559.9742,171.99214,559.975,156.99535,0.00079345703,-14.996796,14.996796
150,602.00806,140.00209,602.008,127.00192,-6.1035156e-05,-13.000168,13.000168
150,558.00354,139.99776,558.0025,126.99772,-0.0010375977,-13.000038,13.000038
150,575.99713,165.99834,575.99725,152.99776,0.00012207031,-13.00058,13.00058
150,575.99567,122.00951,575.99457,109.00831,-0.0010986328,-13.001198,13.001198
150,572.98395,144.00246,572.98303,131.00235,-0.00091552734,-13.000107,13.000107
150,593.02295,163.99286,593.02423,150.9923,0.0012817383,-13.000565,13.000565
150,593.0185,124.005196,593.01105,110.99866,-0.007446289,-13.006538,13.006541
150,559.975,156.99535,559.97546,143.99387,0.00048828125,-13.00148,13.00148
151,602.008,127.00192,602.00745,117.001495,-0.0005493164,-10.000427,10.000427
151,558.0025,126.99772,558.00446,116.99766,0.001953125,-10.000061,10.000061
151,575.99725,152.99776,575.9972,142.99849,-6.1035156e-05,-9.999268,9.999268
151,575.99457,109.00831,575.99304,98.996315,-0.0015258789,-10.011993,10.011993
151,572.98303,131.00235,572.98285,121.00188,-0.00018310547,-10.000473,10.000473
151,593.02423,150.9923,593.0243,140.99147,6.1035156e-05,-10.000824,10.000824
151,593.01105,110.99866,593.01263,100.99891,0.0015869141,-9.999748,9.999748
151,559.97546,143.99387,559.9765,133.99463,0.0010375977,-9.999237,9.999237
152,602.00745,117.001495,602.00696,110.001274,-0.00048828125,-7.0002213,7.0002213
152,558.00446,116.99766,558.00433,109.997574,-0.00012207031,-7.000084,7.000084
152,575.9972,142.99849,575.997,135.99692,-0.00018310547,-7.0015717,7.0015717
152,575.99304,98.996315,575.9947,92.00518,0.0016479492,-6.9911346,6.991135
152,572.98285,121.00188,572.9833,114.001854,0.0004272461,-7.000023,7.000023
152,593.0243,140.99147,593.02563,133.98906,0.0013427734,-7.002411,7.002411
152,593.01263,100.99891,593.0112,93.998375,-0.0014038086,-7.000534,7.0005345
152,559.9765,133.99463,559.9719,126.993416,-0.0045776367,-7.001213,7.0012145
153,602.00696,110.001274,602.0078,107.00082,0.0008544922,-3.0004578,3.000458
153,558.00433,109.997574,558.0042,106.99633,-0.00012207031,-3.0012436,3.0012436
153,575.997,135.99692,575.9975,132.99757,0.00048828125,-2.9993439,2.9993439
153,575.9947,92.00518,575.99493,89.005226,0.00024414062,-2.9999542,2.9999542
153,572.9833,114.001854,572.9827,111.002014,-0.0005493164,-2.9998398,2.9998398
153,593.02563,133.98906,593.0314,130.9899,0.0057373047,-2.9991608,2.9991665
153,593.0112,93.998375,593.013,90.99853,0.0017700195,-2.9998474,2.999848
153,559.9719,126.993416,559.97546,123.9929,0.003540039,-3.0005188,3.0005207
154,602.0078,107.00082,602.00775,107.000725,-6.1035156e-05,-9.1552734e-05,0.00011003269
154,558.0042,106.99633,558.0042,106.9963,0.0,-3.0517578e-05,3.0517578e-05
154,575.9975,132.99757,575.9975,132.99756,0.0,-1.5258789e-05,1.5258789e-05
154,575.99493,89.005226,575.99493,89.00527,0.0,4.5776367e-05,4.5776367e-05
154,572.9827,111.002014,572.9827,111.00195,0.0,-6.1035156e-05,6.1035156e-05
154,593.0314,130.9899,593.0296,130.99054,-0.0017700195,0.00064086914,0.0018824671
154,593.013,90.99853,593.01294,90.99847,-6.1035156e-05,-6.1035156e-05,8.6316744e-05
154,559.97546,123.9929,559.9755,123.992874,6.1035156e-05,-2.2888184e-05,6.518557e-05
155,602.00775,107.000725,602.00684,111.00053,-0.00091552734,3.9998016,3.9998016
155,558.0042,106.9963,557.9892,111.001854,-0.015014648,4.005554,4.0055823
155,575.9975,132.99756,575.99664,136.99402,-0.0008544922,3.99646,3.99646
155,575.99493,89.00527,575.9942,93.00474,-0.0007324219,3.999466,3.999466
155,572.9827,111.00195,572.9861,115.00232,0.0033569336,4.000366,4.0003676
155,593.0296,130.99054,593.0289,134.99725,-0.0007324219,4.006714,4.006714
155,593.01294,90.99847,593.01666,94.99778,0.0037231445,3.9993134,3.999315
155,559.9755,123.992874,559.9703,127.9927,-0.0052490234,3.9998245,3.9998279
156,602.00684,111.00053,602.0072,119.00055,0.00036621094,8.000023,8.000023
156,557.9892,111.001854,557.9893,119.000626,0.00012207031,7.9987717,7.9987717
156,575.99664,136.99402,575.9967,144.99397,6.1035156e-05,7.999954,7.999954
156,575.9942,93.00474,575.9942,101.00454,0.0,7.9998016,7.9998016
156,572.9861,115.00232,572.9861,123.002396,0.0,8.000076,8.000076
156,593.0289,134.99725,593.02905,142.99722,0.00018310547,7.9999695,7.9999695
156,593.01666,94.99778,593.01654,102.99771,-0.00012207031,7.9999313,7.9999313
156,559.9703,127.9927,559.96765,135.99086,-0.0026245117,7.9981613,7.998162
157,602.0072,119.00055,602.00696,130.00046,-0.00024414062,10.999908,10.999908
157,557.9893,119.000626,557.992,130.001,0.0026855469,11.000381,11.000381
157,575.9967,144.99397,575.9967,155.99374,0.0,10.999771,10.999771
157,575.9942,101.00454,575.994,112.00445,-0.00018310547,10.999908,10.999908
157,572.9861,123.002396,572.9867,134.00253,0.00061035156,11.000137,11.000137
157,593.02905,142.99722,593.02936,153.99702,0.00030517578,10.999802,10.999802
157,593.01654,102.99771,593.0151,113.99597,-0.0014648438,10.9982605,10.9982605
157,559.96765,135.99086,559.96704,146.99152,-0.00061035156,11.000656,11.000656
158,602.00696,130.00046,602.0087,143.00006,0.0017700195,12.999603,12.999603
158,557.992,130.001,557.9907,143.00095,-0.0012817383,12.999939,12.999939
158,575.9967,155.99374,575.9967,168.99403,0.0,13.00029,13.00029
158,575.994,112.00445,575.99316,125.001785,-0.0008544922,12.997337,12.997337
158,572.9867,134.00253,572.9857,147.00212,-0.0009765625,12.999588,12.999588
158,593.02936,153.99702,593.02985,166.99747,0.00048828125,13.0004425,13.0004425
158,593.0151,113.99597,593.0164,126.99605,0.0013427734,13.000076,13.000076
158,559.96704,146.99152,559.9678,159.99179,0.0007324219,13.000275,13.000275
159,602.0087,143.00006,602.00793,159.00035,-0.00079345703,16.00029,16.00029
159,557.9907,143.00095,557.9909,159.00092,0.00018310547,15.9999695,15.9999695
159,575.9967,168.99403,575.9969,184.99431,0.00018310547,16.000275,16.000275
159,575.99316,125.001785,575.993,140.9998,-0.00018310547,15.998016,15.998016
159,572.9857,147.00212,572.9858,163.00226,6.1035156e-05,16.000137,16.000137
159,593.02985,166.99747,593.0296,182.99754,-0.00024414062,16.000076,16.000076
159,593.0164,126.99605,593.01526,142.99251,-0.001159668,15.99646,15.99646
159,559.9678,159.99179,559.9677,175.99176,-6.1035156e-05,15.9999695,15.9999695
160,602.00793,159.00035,602.00793,175.00035,0.0,16.0,16.0
160,557.9909,159.00092,557.9908,175.0009,-0.00012207031,15.999985,15.999985
160,575.9969,184.99431,575.9968,200.99445,-6.1035156e-05,16.000137,16.000137
160,575.993,140.9998,575.993,156.99995,0.0,16.000153,16.000153
160,572.9858,163.00226,572.9858,179.00237,0.0,16.000107,16.000107
160,593.0296,182.99754,593.03015,198.99733,0.0005493164,15.999786,15.999786
160,593.01526,142.99251,593.01556,158.99242,0.00030517578,15.999908,15.999908
160,559.9677,175.99176,559.967,191.99109,-0.0007324219,15.999329,15.999329
161,602.00793,175.00035,602.008,190.00018,6.1035156e-05,14.999832,14.999832
161,557.9908,175.0009,557.99023,190.0005,-0.0005493164,14.999603,14.999603
161,575.9968,200.99445,575.9968,215.99428,0.0,14.999832,14.999832
161,575.993,156.99995,575.993,171.9998,0.0,14.999847,14.999847
161,572.9858,179.00237,572.9864,194.00267,0.00061035156,15.000305,15.000305
161,593.03015,198.99733,593.031,213.997,0.0008544922,14.999664,14.999664
161,593.01556,158.99242,593.0155,173.99191,-6.1035156e-05,14.999496,14.999496
161,559.967,191.99109,559.96643,206.99147,-0.0005493164,15.000381,15.000381
162,602.008,190.00018,602.0081,205.00027,0.00012207031,15.000092,15.000092
162,557.99023,190.0005,557.992,205.0011,0.0017700195,15.000595,15.000595
162,575.9968,215.99428,575.9968,230.99463,0.0,15.000351,15.000351
162,575.993,171.9998,575.99304,186.99985,6.1035156e-05,15.000046,15.000046
162,572.9864,194.00267,572.9858,209.00258,-0.00061035156,14.999908,14.999908
162,593.031,213.997,593.03156,228.99733,0.0005493164,15.000336,15.000336
162,593.0155,173.99191,593.01556,188.99226,6.1035156e-05,15.000351,15.000351
162,559.96643,206.99147,559.96716,221.99185,0.0007324219,15.000381,15.000381
163,602.0081,205.00027,602.00696,219.00063,-0.001159668,14.000351,14.000351
163,557.992,205.0011,557.9927,219.00139,0.0006713867,14.00029,14.00029
163,575.9968,230.99463,575.9971,244.99538,0.00024414062,14.000748,14.000748
163,575.99304,186.99985,575.9935,201.00089,0.00048828125,14.001038,14.001038
163,572.9858,209.00258,572.9858,223.003,0.0,14.000427,14.000427
163,593.03156,228.99733,593.03064,242.99828,-0.00091552734,14.000946,14.000946
163,593.01556,188.99226,593.01556,202.99329,0.0,14.001022,14.001022
163,559.96716,221.99185,559.9672,235.99147,6.1035156e-05,13.999619,13.999619
164,602.00696,219.00063,602.00696,231.00046,0.0,11.999832,11.999832
164,557.9927,219.00139,557.9922,231.00125,-0.00048828125,11.999863,11.999863
164,575.9971,244.99538,575.99695,256.9955,-0.00012207031,12.000137,12.000137
164,575.9935,201.00089,575.9935,213.00072,0.0,11.999832,11.999832
164,572.9858,223.003,572.9859,235.0032,0.00012207031,12.000198,12.000198
164,593.03064,242.99828,593.03265,254.99722,0.0020141602,11.998947,11.998947
164,593.01556,202.99329,593.016,214.9932,0.0004272461,11.999908,11.999908
164,559.9672,235.99147,559.9663,247.99124,-0.00091552734,11.999771,11.999771
165,602.00696,231.00046,602.0073,239.00035,0.00036621094,7.999893,7.999893
165,557.9922,231.00125,557.99207,239.00125,-0.00012207031,8.0,8.0
165,575.99695,256.9955,575.9969,264.9955,-6.1035156e-05,8.0,8.0
165,575.9935,213.00072,575.9935,221.00056,0.0,7.9998474,7.9998474
165,572.9859,235.0032,572.9859,243.0032,0.0,8.0,8.0
165,593.03265,254.99722,593.03284,262.99722,0.00018310547,8.0,8.0
165,593.016,214.9932,593.01605,222.99318,6.1035156e-05,7.9999847,7.9999847
165,559.9663,247.99124,559.9662,255.9912,-0.00012207031,7.999954,7.999954
166,602.0073,239.00035,602.00696,244.00034,-0.00036621094,4.9999847,4.9999847
166,557.99207,239.00125,557.9897,244.00325,-0.002380371,5.001999,5.0019994
166,575.9969,264.9955,575.9969,269.99527,0.0,4.999756,4.999756
166,575.9935,221.00056,575.9931,226.00482,-0.0004272461,5.004257,5.004257
166,572.9859,243.0032,572.9863,248.00302,0.0004272461,4.999817,4.999817
166,593.03284,262.99722,593.03235,267.9969,-0.00048828125,4.9996643,4.9996643
166,593.01605,222.99318,593.0157,227.99408,-0.00036621094,5.0009003,5.0009003
166,559.9662,255.9912,559.96545,260.99026,-0.0007324219,4.999069,4.999069
167,602.00696,244.00034,602.0103,244.99947,0.0033569336,0.99913025,0.9991359
167,557.9897,244.00325,557.9915,244.99847,0.0018310547,0.995224,0.99522567
167,575.9969,269.99527,575.99713,270.99902,0.00024414062,1.0037537,1.0037537
167,575.9931,226.00482,575.99316,227.00938,6.1035156e-05,1.0045624,1.0045624
167,572.9863,248.00302,572.9828,249.0048,-0.003540039,1.0017853,1.0017916
167,593.03235,267.9969,593.02704,268.99084,-0.0053100586,0.9939575,0.9939717
167,593.0157,227.99408,593.0278,229.0001,0.012084961,1.0060272,1.0060998
167,559.96545,260.99026,559.9736,261.99463,0.008117676,1.004364,1.0043968
168,602.0103,244.99947,602.00793,242.99983,-0.002380371,-1.9996338,1.9996352
168,557.9915,244.99847,557.99854,242.99727,0.007019043,-2.0012054,2.0012176
168,575.99713,270.99902,575.997,268.9962,-0.00012207031,-2.0028381,2.0028381
168,575.99316,227.00938,575.9923,225.01146,-0.0008544922,-1.9979248,1.9979249
168,572.9828,249.0048,572.9826,247.00528,-0.00018310547,-1.999527,1.999527
168,593.02704,268.99084,593.0265,266.9917,-0.0005493164,-1.9991455,1.9991455
168,593.0278,229.0001,593.0273,227.00105,-0.00048828125,-1.999054,1.9990541
168,559.9736,261.99463,559.9735,259.99515,-6.1035156e-05,-1.9994812,1.9994812
169,602.00793,242.99983,602.0106,236.99924,0.0026855469,-6.000595,6.0005956
169,557.99854,242.99727,557.99664,236.99751,-0.0018920898,-5.999756,5.9997563
169,575.997,268.9962,575.997,262.9969,0.0,-5.999298,5.999298
169,575.9923,225.01146,575.9923,219.01222,0.0,-5.999237,5.999237
169,572.9826,247.00528,572.9825,241.0048,-0.00012207031,-6.000473,6.000473
169,593.0265,266.9917,593.0269,260.99084,0.0004272461,-6.0008545,6.0008545
169,593.0273,227.00105,593.0275,221.0011,0.00024414062,-5.999954,5.999954
169,559.9735,259.99515,559.9735,253.99495,0.0,-6.0001984,6.0001984
170,602.0106,236.99924,602.01,226.99962,-0.00061035156,-9.999619,9.999619
170,557.99664,236.99751,557.99066,226.99635,-0.0059814453,-10.00116,10.001162
170,575.997,262.9969,575.997,252.99625,0.0,-10.000641,10.000641
170,575.9923,219.01222,575.9928,209.01328,0.00048828125,-9.998947,9.998947
170,572.9825,241.0048,572.9825,231.00523,0.0,-9.999573,9.999573
170,593.0269,260.99084,593.0295,250.99054,0.0025634766,-10.000305,10.000305
170,593.0275,221.0011,593.0267,211.00061,-0.0008544922,-10.000488,10.000488
170,559.9735,253.99495,559.97424,243.99654,0.0007324219,-9.998413,9.998413
171,602.01,226.99962,602.01044,214.99933,0.0004272461,-12.00029,12.00029
171,557.99066,226.99635,557.98956,214.99675,-0.0010986328,-11.999603,11.999603
171,575.997,252.99625,575.99725,240.99596,0.00024414062,-12.00029,12.00029
171,575.9928,209.01328,575.99347,197.01387,0.0006713867,-11.999405,11.999405
171,572.9825,231.00523,572.98267,219.0055,0.00018310547,-11.999741,11.999741
171,593.0295,250.99054,593.02954,238.99017,6.1035156e-05,-12.000366,12.000366
171,593.0267,211.00061,593.0242,199.00008,-0.0025024414,-12.000534,12.000534
171,559.97424,243.99654,559.9697,231.99268,-0.0045166016,-12.00386,12.003861
172,602.01044,214.99933,602.009,199.99944,-0.0014648438,-14.999893,14.999893
172,557.98956,214.99675,557.9935,199.9971,0.003967285,-14.999649,14.99965
172,575.99725,240.99596,575.99725,225.99396,0.0,-15.001999,15.001999
172,575.99347,197.01387,575.99274,182.01459,-0.0007324219,-14.999283,14.999283
172,572.98267,219.0055,572.983,204.00526,0.00030517578,-15.000229,15.000229
172,593.02954,238.99017,593.0317,223.98764,0.0021362305,-15.002533,15.002533
172,593.0242,199.00008,593.0238,184.0007,-0.00036621094,-14.999374,14.999374
172,559.9697,231.99268,559.96826,216.9926,-0.0014648438,-15.000076,15.000076
173,602.009,199.99944,602.008,184.00018,-0.0009765625,-15.999252,15.999252
173,557.9935,199.9971,558.0002,183.99864,0.006652832,-15.998459,15.99846
173,575.99725,225.99396,575.9973,209.99384,6.1035156e-05,-16.000122,16.000122
173,575.99274,182.01459,575.9925,166.01305,-0.00024414062,-16.001541,16.001541
173,572.983,204.00526,572.9829,188.00528,-6.1035156e-05,-15.999985,15.999985
173,593.0317,223.98764,593.03174,207.98769,6.1035156e-05,-15.999954,15.999954
173,593.0238,184.0007,593.0248,168.00206,0.0009765625,-15.998642,15.998642
173,559.96826,216.9926,559.9683,200.99315,6.1035156e-05,-15.999451,15.999451
174,602.008,184.00018,602.00793,169.00047,-6.1035156e-05,-14.99971,14.99971
174,558.0002,183.99864,557.999,168.99791,-0.001159668,-15.000732,15.000732
174,575.9973,209.99384,575.9973,194.99193,0.0,-15.001907,15.001907
174,575.9925,166.01305,575.99274,151.01395,0.00024414062,-14.9991,14.9991
174,572.9829,188.00528,572.9824,173.00514,-0.00048828125,-15.000137,15.000137
174,593.03174,207.98769,593.03046,192.98877,-0.0012817383,-14.998917,14.998917
174,593.0248,168.00206,593.02527,153.00177,0.00048828125,-15.00029,15.00029
174,559.9683,200.99315,559.9682,185.99113,-0.00012207031,-15.002014,15.002014
175,602.00793,169.00047,602.0079,153.00064,-6.1035156e-05,-15.999832,15.999832
175,557.999,168.99791,557.99713,152.99849,-0.0018920898,-15.99942,15.99942
175,575.9973,194.99193,575.9975,178.9904,0.00018310547,-16.001526,16.001526
175,575.99274,151.01395,575.99274,135.01395,0.0,-16.0,16.0
175,572.9824,173.00514,572.9824,157.00539,0.0,-15.999756,15.999756
175,593.03046,192.98877,593.03125,176.98979,0.00079345703,-15.998978,15.998978
175,593.02527,153.00177,593.0252,137.00192,-6.1035156e-05,-15.999847,15.999847
175,559.9682,185.99113,559.96606,169.9865,-0.0021362305,-16.004639,16.004639
176,602.0079,153.00064,602.00653,138.00035,-0.0013427734,-15.00029,15.00029
176,557.99713,152.99849,557.9988,137.99886,0.0016479492,-14.999634,14.999634
176,575.9975,178.9904,575.99713,163.99133,-0.00036621094,-14.999069,14.999069
176,575.99274,135.01395,575.99243,120.013695,-0.00030517578,-15.000252,15.000252
176,572.9824,157.00539,572.9829,142.00542,0.00048828125,-14.9999695,14.9999695
176,593.03125,176.98979,593.03015,161.98782,-0.0010986328,-15.001968,15.001968
176,593.0252,137.00192,593.0244,122.00309,-0.00079345703,-14.998833,14.998833
176,559.96606,169.9865,559.96545,154.98837,-0.00061035156,-14.998123,14.998123
177,602.00653,138.00035,602.005,125.99998,-0.0015258789,-12.000374,12.000374
177,557.9988,137.99886,557.9985,125.99771,-0.00030517578,-12.001144,12.001144
177,575.99713,163.99133,575.9972,151.99136,6.1035156e-05,-11.9999695,11.9999695
177,575.99243,120.013695,575.9936,108.01422,0.001159668,-11.999474,11.999474
177,572.9829,142.00542,572.9829,130.00552,0.0,-11.999893,11.999893
177,593.03015,161.98782,593.03046,149.98755,0.00030517578,-12.000275,12.000275
177,593.0244,122.00309,593.02234,110.00098,-0.0020751953,-12.002113,12.002113
177,559.96545,154.98837,559.96265,142.98505,-0.0028076172,-12.003326,12.003327
178,602.005,125.99998,602.00616,116.00007,0.001159668,-9.999908,9.999908
178,557.9985,125.99771,558.0025,115.99645,0.0040283203,-10.001259,10.00126
