frame,x_old,y_old,x_new,y_new,dx,dy,displacement
133,425.088,124.1406,428.09125,124.15638,3.0032349,0.015777588,3.0032763
133,466.00735,124.06681,469.00482,124.077835,2.997467,0.011024475,2.9974873
133,459.07214,91.06269,462.07645,91.05544,3.004303,-0.007247925,3.0043116
134,426.9638,107.01055,429.9653,109.01875,3.0014954,2.0082016,3.6113498
134,445.01346,88.93406,448.02234,90.96435,3.0088806,2.0302887,3.6297982
134,453.00818,133.00536,456.00095,135.02858,2.9927673,2.0232239,3.612491
134,471.0138,107.031006,474.02283,109.026276,3.0090332,1.9952698,3.6104548
134,448.99402,118.005,451.992,120.0197,2.9979858,2.0147018,3.612055
134,428.09125,124.15638,431.0843,126.13208,2.993042,1.9757004,3.5863202
134,469.00482,124.077835,472.02112,126.0544,3.0162964,1.9765625,3.6062229
134,462.07645,91.05544,465.0675,93.03513,2.9910583,1.9796906,3.5868654
135,429.9653,109.01875,432.96884,112.005,3.00354,2.9862442,4.2354345
135,448.02234,90.96435,451.02103,93.95936,2.9986877,2.9950104,4.2381854
135,456.00095,135.02858,458.99268,138.02083,2.9917297,2.9922485,4.231312
135,474.02283,109.026276,477.00415,112.02363,2.9813232,2.9973526,4.227577
135,451.992,120.0197,454.9787,123.01992,2.9866943,3.0002213,4.2333994
135,431.0843,126.13208,434.09286,129.13959,3.0085754,3.0075073,4.254013
135,472.02112,126.0544,475.0254,129.02475,3.0042725,2.9703522,4.224766
135,465.0675,93.03513,468.0429,96.05568,2.9754028,3.020546,4.2398963
136,432.96884,112.005,434.97986,116.003944,2.0110168,3.9989471,4.476133
136,451.02103,93.95936,453.01364,97.95436,1.9926147,3.9950027,4.4643655
136,458.99268,138.02083,460.99658,142.02794,2.0039062,4.0071106,4.4802427
136,477.00415,112.02363,479.00644,116.02304,2.0022888,3.9994125,4.472635
136,454.9787,123.01992,456.98502,127.02657,2.0063171,4.006653,4.480912
136,434.09286,129.13959,436.07693,133.13657,1.9840698,3.9969788,4.462328
136,475.0254,129.02475,476.98422,133.09186,1.9588318,4.067108,4.514243
136,468.0429,96.05568,470.07504,100.04091,2.032135,3.9852295,4.473436
137,434.97986,116.003944,437.9973,121.00241,3.017456,4.9984665,5.8386393
137,453.01364,97.95436,456.02084,102.956375,3.0072021,5.002014,5.8363867
137,460.99658,142.02794,463.99542,147.02052,2.9988403,4.992584,5.823997
137,479.00644,116.02304,482.00784,121.02149,3.0014038,4.998451,5.8303466
137,456.98502,127.02657,459.98676,132.02817,3.0017395,5.0015945,5.8332143
137,436.07693,133.13657,439.10953,138.17604,3.0325928,5.0394745,5.8815746
137,476.98422,133.09186,479.99612,138.07259,3.0119019,4.980728,5.820585
137,470.07504,100.04091,473.05206,105.04197,2.9770203,5.0010605,5.8200736
138,437.9973,121.00241,440.97598,127.01975,2.9786682,6.0173416,6.7142286
138,456.02084,102.956375,459.01004,108.93489,2.9891968,5.9785156,6.6841564
138,463.99542,147.02052,467.00592,153.00233,3.010498,5.9818115,6.6966534
138,482.00784,121.02149,484.99905,127.026794,2.991211,6.0053024,6.7090235
138,459.98676,132.02817,462.98132,138.02304,2.9945679,5.994873,6.7011895
138,439.10953,138.17604,442.10004,144.19182,2.990509,6.0157776,6.718089
138,479.99612,138.07259,482.9895,144.08652,2.9933777,6.0139313,6.717714
138,473.05206,105.04197,476.05615,111.04686,3.0040894,6.0048904,6.714407
139,440.97598,127.01975,443.95087,134.00922,2.974884,6.989464,7.5962186
139,459.01004,108.93489,462.0107,115.95954,3.0006714,7.0246506,7.6387005
139,467.00592,153.00233,469.99252,160.00436,2.9866028,7.0020294,7.6123724
139,484.99905,127.026794,488.0189,134.0452,3.0198364,7.018402,7.640509
139,462.98132,138.02304,465.96902,145.01204,2.9877014,6.9889984,7.6008196
139,442.10004,144.19182,445.06833,151.12769,2.9682922,6.9358673,7.544337
139,482.9895,144.08652,486.00723,151.06993,3.0177307,6.9834137,7.6075463
139,476.05615,111.04686,479.02307,118.01411,2.966919,6.967247,7.572657
140,443.95087,134.00922,446.95123,141.99092,3.0003662,7.9817047,8.527004
140,462.0107,115.95954,465.012,123.96697,3.0012817,8.007431,8.551412
140,469.99252,160.00436,472.99045,168.00975,2.9979248,8.005386,8.54832
140,488.0189,134.0452,490.993,142.03001,2.974121,7.9848175,8.520722
140,465.96902,145.01204,468.98154,153.02571,3.0125122,8.013672,8.561201
140,445.06833,151.12769,448.07642,159.15056,3.0080872,8.022873,8.56826
140,486.00723,151.06993,488.9708,159.08932,2.963562,8.019394,8.549466
140,479.02307,118.01411,482.0201,126.030174,2.9970398,8.0160675,8.558013
141,446.95123,141.99092,449.95914,149.99956,3.007904,8.008636,8.554867
141,465.012,123.96697,468.0121,131.9664,3.0000916,7.999428,8.5435
141,472.99045,168.00975,476.00558,176.0372,3.0151367,8.027451,8.575023
141,490.993,142.03001,494.01102,150.02034,3.0180054,7.990326,8.541292
141,468.98154,153.02571,471.98535,160.99968,3.0038147,7.9739685,8.520979
141,448.07642,159.15056,451.09128,167.14935,3.014862,7.9987946,8.548105
141,488.9708,159.08932,491.98257,167.08987,3.0117798,8.000549,8.548661
141,482.0201,126.030174,485.07132,134.04213,3.0512085,8.011955,8.57329
142,449.95914,149.99956,452.97208,158.99454,3.0129395,8.99498,9.486173
142,468.0121,131.9664,471.02396,140.9533,3.0118713,8.986893,9.478166
142,476.00558,176.0372,479.0073,185.01909,3.001709,8.981888,9.470193
142,494.01102,150.02034,496.98984,159.03566,2.9788208,9.01532,9.494702
142,471.98535,160.99968,474.98596,170.02924,3.0006104,9.029556,9.51507
142,451.09128,167.14935,454.08624,176.15805,2.9949646,9.0086975,9.493495
142,491.98257,167.08987,494.9962,176.08463,3.0136108,8.994751,9.486169
142,485.07132,134.04213,488.0423,143.0369,2.9709778,8.994766,9.472726
143,452.97208,158.99454,455.95465,166.9987,2.9825745,8.004166,8.541804
143,471.02396,140.9533,474.00854,148.97556,2.9845886,8.022263,8.559466
143,479.0073,185.01909,481.9975,193.03145,2.9902039,8.01236,8.552148
143,496.98984,159.03566,500.02106,167.01784,3.0312195,7.9821777,8.538352
143,474.98596,170.02924,477.99762,178.00558,3.0116577,7.976349,8.525973
143,454.08624,176.15805,457.10098,184.17567,3.01474,8.017624,8.565685
143,494.9962,176.08463,498.01648,184.044,3.0202942,7.959381,8.513162
143,488.0423,143.0369,491.07944,151.03743,3.03714,8.000534,8.557614
144,455.95465,166.9987,458.96997,176.01393,3.0153198,9.015228,9.506129
144,474.00854,148.97556,477.01584,157.96872,3.0072937,8.993164,9.482658
144,481.9975,193.03145,485.0064,202.01602,3.0089111,8.984573,9.475025
144,500.02106,167.01784,503.03995,176.02704,3.0188904,9.009201,9.501548
144,477.99762,178.00558,480.98383,187.01192,2.986206,9.006332,9.48849
144,457.10098,184.17567,460.10703,193.18271,3.0060425,9.007034,9.495418
144,498.01648,184.044,501.00644,193.0576,2.9899597,9.013596,9.496566
144,491.07944,151.03743,494.0776,160.05609,2.998169,9.0186615,9.503961
145,458.96997,176.01393,461.98367,185.01967,3.0137024,9.005737,9.496615
145,477.01584,157.96872,479.9929,166.95448,2.9770508,8.985764,9.466085
145,485.0064,202.01602,488.00842,211.02806,3.0020142,9.012039,9.498892
145,503.03995,176.02704,506.0288,185.03352,2.988861,9.006485,9.489471
145,480.98383,187.01192,483.99442,195.99919,3.0105896,8.987274,9.47812
145,460.10703,193.18271,463.1079,202.18707,3.000885,9.004364,9.491253
145,501.00644,193.0576,504.0414,202.04425,3.0349731,8.986649,9.4853
145,494.0776,160.05609,497.03488,169.02779,2.9572754,8.971695,9.446523
146,461.98367,185.01967,464.9593,194.03503,2.9756165,9.015366,9.493741
146,479.9929,166.95448,483.00818,175.95377,3.0152893,8.999283,9.490999
146,488.00842,211.02806,490.9833,220.03404,2.974884,9.005981,9.4846
146,506.0288,185.03352,509.01776,194.03325,2.9889526,8.999725,9.483085
146,483.99442,195.99919,486.9736,205.01546,2.979187,9.016266,9.495715
146,463.1079,202.18707,466.08627,211.15439,2.978363,8.967316,9.448989
146,504.0414,202.04425,507.00534,211.09026,2.9639282,9.046005,9.519196
146,497.03488,169.02779,500.03748,178.0399,3.002594,9.0121155,9.499147
147,464.9593,194.03503,466.97638,202.03616,2.0170898,8.001129,8.251468
147,483.00818,175.95377,484.9957,183.95212,1.9875183,7.998352,8.241593
147,490.9833,220.03404,492.98312,228.03632,1.9998169,8.002274,8.248373
147,509.01776,194.03325,511.02075,202.03368,2.0029907,8.000427,8.247352
147,486.9736,205.01546,488.97287,213.03015,1.9992676,8.014694,8.26029
147,466.08627,211.15439,468.07568,219.13898,1.9894104,7.9845886,8.228694
147,507.00534,211.09026,508.99252,219.09276,1.9871826,8.002502,8.245541
147,500.03748,178.0399,502.05676,186.03406,2.019287,7.994156,8.245244
148,466.97638,202.03616,469.96698,210.01663,2.9906006,7.9804688,8.522416
148,484.9957,183.95212,488.01245,191.95767,3.0167542,8.005554,8.555099
148,492.98312,228.03632,496.0001,236.02847,3.0169678,7.992157,8.542639
148,511.02075,202.03368,514.01215,210.0405,2.991394,8.006821,8.547375
148,488.97287,213.03015,491.98105,221.02473,3.0081787,7.994583,8.541809
148,468.07568,219.13898,471.1016,227.16777,3.0259094,8.028793,8.580073
148,508.99252,219.09276,511.9855,227.10187,2.992981,8.0091095,8.550075
148,502.05676,186.03406,505.022,194.02219,2.9652405,7.9881287,8.520731
149,469.96698,210.01663,472.97916,218.00908,3.0121765,7.992447,8.541219
149,488.01245,191.95767,491.00223,199.96535,2.9897766,8.007675,8.547609
149,496.0001,236.02847,498.9916,244.0273,2.991516,7.998825,8.5399275
149,514.01215,210.0405,516.99994,218.0181,2.987793,7.9776,8.518745
149,491.98105,221.02473,494.98883,229.00162,3.007782,7.976883,8.5251045
149,471.1016,227.16777,474.09482,235.11845,2.993225,7.9506836,8.495456
149,511.9855,227.10187,514.9867,235.10191,3.0011902,8.000046,8.544464
149,505.022,194.02219,507.9938,202.0228,2.9718018,8.00061,8.534716
150,472.97916,218.00908,475.96783,225.00691,2.988678,6.9978333,7.6093273
150,491.00223,199.96535,494.0064,206.98288,3.004181,7.0175323,7.633536
150,498.9916,244.0273,501.99963,251.01323,3.0080261,6.9859314,7.6060147
150,516.99994,218.0181,519.99976,225.02278,2.999817,7.0046844,7.620007
150,494.98883,229.00162,497.9914,236.00522,3.0025635,7.003601,7.620093
150,474.09482,235.11845,477.1233,242.15685,3.028473,7.038391,7.662284
150,514.9867,235.10191,517.9785,242.10588,2.9918213,7.0039673,7.6162033
150,507.9938,202.0228,511.00735,209.02869,3.0135498,7.00589,7.626531
151,475.96783,225.00691,478.98788,231.00809,3.02005,6.001175,6.718244
151,494.0064,206.98288,496.99417,212.96237,2.9877625,5.979492,6.6843886
151,501.99963,251.01323,504.9982,257.00833,2.9985657,5.995102,6.7031813
151,519.99976,225.02278,523.00085,231.0247,3.0010986,6.0019226,6.710415
151,497.9914,236.00522,500.99265,242.00282,3.0012512,5.9976044,6.706621
151,477.1233,242.15685,480.12375,248.15594,3.0004578,5.9990997,6.7076035
151,517.9785,242.10588,520.9929,248.09198,3.0144043,5.9860992,6.70224
151,511.00735,209.02869,514.0405,215.02565,3.0331726,5.9969635,6.7203946
152,478.98788,231.00809,481.97897,236.01501,2.9910889,5.0069275,5.832318
152,496.99417,212.96237,500.00314,217.9502,3.0089722,4.9878235,5.8251433
152,504.9982,257.00833,507.99945,262.03656,3.0012512,5.0282288,5.8558173
152,523.00085,231.0247,526.0201,236.0315,3.019226,5.00679,5.8466806
152,500.99265,242.00282,504.00122,247.0174,3.0085754,5.014572,5.8478594
152,480.12375,248.15594,483.11462,253.16231,2.9908752,5.006363,5.8317237
152,520.9929,248.09198,523.95935,253.12625,2.9664307,5.0342712,5.8432527
152,514.0405,215.02565,517.052,220.02844,3.0114746,5.0027924,5.839256
153,481.97897,236.01501,484.97665,239.99371,2.9976807,3.9786987,4.9815793
153,500.00314,217.9502,503.01556,221.95955,3.0124207,4.0093536,5.0149374
153,507.99945,262.03656,510.99347,266.02036,2.9940186,3.9837952,4.9834495
153,526.0201,236.0315,529.0174,240.01888,2.9973145,3.987381,4.9882965
153,504.00122,247.0174,506.99338,251.00383,2.992157,3.986435,4.9844427
153,483.11462,253.16231,486.1043,257.13702,2.989685,3.9747162,4.973589
153,523.95935,253.12625,526.9598,257.11176,3.0004272,3.9855042,4.988668
153,517.052,220.02844,520.03705,224.02843,2.9850464,3.9999847,4.9910297
154,484.97665,239.99371,487.98862,242.99765,3.011963,3.0039368,4.253887
154,503.01556,221.95955,506.01056,224.93503,2.994995,2.9754791,4.221785
154,510.99347,266.02036,514.01324,269.00433,3.0197754,2.9839783,4.2453704
154,529.0174,240.01888,532.01733,243.03162,2.999939,3.012741,4.2516165
154,506.99338,251.00383,509.99493,254.00131,3.0015564,2.9974823,4.241962
154,486.1043,257.13702,489.12048,260.15848,3.0161743,3.0214539,4.2692494
154,526.9598,257.11176,529.98395,260.10083,3.02417,2.9890747,4.2520785
154,520.03705,224.02843,523.02045,227.00273,2.9833984,2.9743042,4.2127366
155,487.98862,242.99765,490.99084,245.00954,3.0022278,2.0118866,3.6140087
155,506.01056,224.93503,509.02744,226.95935,3.0168762,2.0243225,3.6331012
155,514.01324,269.00433,516.9939,271.00458,2.9806519,2.0002441,3.5896049
155,532.01733,243.03162,535.02057,245.01807,3.0032349,1.9864502,3.6007504
155,509.99493,254.00131,512.98145,256.0194,2.9865112,2.018097,3.6044369
155,489.12048,260.15848,492.08835,262.1419,2.967865,1.983429,3.5696237
155,529.98395,260.10083,532.96857,262.11957,2.9846191,2.0187378,3.603228
155,523.02045,227.00273,526.04846,229.03061,3.0280151,2.0278778,3.6443331
156,490.99084,245.00954,493.96976,245.01608,2.9789124,0.0065460205,2.9789195
156,509.02744,226.95935,512.0155,226.96393,2.9880676,0.0045776367,2.9880712
156,516.9939,271.00458,519.997,271.02557,3.0031128,0.020996094,3.0031862
156,535.02057,245.01807,538.0075,245.0072,2.9869385,-0.010864258,2.9869583
156,512.98145,256.0194,515.9841,256.03497,3.0026245,0.015563965,3.0026648
156,492.08835,262.1419,495.09302,262.1405,3.0046692,-0.0014038086,3.0046694
156,532.96857,262.11957,535.97815,262.10892,3.0095825,-0.010650635,3.0096014
156,526.04846,229.03061,529.04,229.02934,2.991516,-0.0012664795,2.9915164
157,493.96976,245.01608,495.96506,244.98978,1.9953003,-0.026306152,1.9954737
157,512.0155,226.96393,514.00916,226.97633,1.9936523,0.0124053955,1.993691
157,519.997,271.02557,522.0089,271.01147,2.0119019,-0.014099121,2.0119512
157,538.0075,245.0072,540.03143,245.03343,2.0239258,0.026229858,2.0240958
157,515.9841,256.03497,517.9993,256.0363,2.0152588,0.0013122559,2.0152593
157,495.09302,262.1405,497.10065,262.1596,2.0076294,0.019104004,2.0077202
157,535.97815,262.10892,537.9864,262.0952,2.0082397,-0.013702393,2.0082865
157,529.04,229.02934,531.062,229.03973,2.0220337,0.010391235,2.0220604
158,495.96506,244.98978,498.96503,243.00056,2.9999695,-1.989212,3.5995529
158,514.00916,226.97633,517.0069,224.9606,2.9977417,-2.0157318,3.612427
158,522.0089,271.01147,524.9897,269.05234,2.980774,-1.959137,3.566964
158,540.03143,245.03343,543.00104,243.02322,2.9696045,-2.0102081,3.5860128
158,517.9993,256.0363,521.00385,254.0347,3.0045166,-2.001587,3.6101897
158,497.10065,262.1596,500.12326,260.18146,3.0226135,-1.9781494,3.612377
158,537.9864,262.0952,540.9389,260.1449,2.9525146,-1.9503174,3.538514
158,531.062,229.03973,534.03796,227.04663,2.9759521,-1.993103,3.5817246
159,498.96503,243.00056,501.9684,241.00006,3.0033875,-2.0005035,3.6086495
159,517.0069,224.9606,520.01953,222.95941,3.0126343,-2.0011902,3.6167288
159,524.9897,269.05234,527.98975,267.0628,3.000061,-1.9895325,3.5998063
159,543.00104,243.02322,546.0163,241.03041,3.0152588,-1.9928131,3.6142895
159,521.00385,254.0347,523.99286,252.02641,2.9890137,-2.0082855,3.6010296
159,500.12326,260.18146,503.0984,258.15796,2.9751282,-2.0234985,3.5980458
159,540.9389,260.1449,543.96423,258.12778,3.0253296,-2.0171204,3.6361234
159,534.03796,227.04663,537.0238,225.0256,2.9858398,-2.0210266,3.605522
160,501.9684,241.00006,504.9803,237.01675,3.0118713,-3.983307,4.9938064
160,520.01953,222.95941,523.0211,218.97197,3.001587,-3.987442,4.9909134
160,527.98975,267.0628,531.0076,263.02258,3.0178833,-4.040222,5.0429173
160,546.0163,241.03041,549.0137,237.03807,2.9973755,-3.99234,4.992298
160,523.99286,252.02641,526.98865,248.02997,2.9957886,-3.9964447,4.994629
160,503.0984,258.15796,506.11557,254.17934,3.0171814,-3.9786224,4.9932775
160,543.96423,258.12778,546.9808,254.11644,3.0165405,-4.0113373,5.018998
160,537.0238,225.0256,540.03217,221.03136,3.0083618,-3.9942474,5.0004253
161,504.9803,237.01675,507.9622,231.99394,2.981903,-5.022812,5.8412657
161,523.0211,218.97197,526.01447,213.96918,2.9933472,-5.0027924,5.829928
161,531.0076,263.02258,534.01447,257.97845,3.006836,-5.0441284,5.872333
161,549.0137,237.03807,552.0287,232.0386,3.0150146,-4.999466,5.8382335
161,526.98865,248.02997,530.0019,243.02937,3.0132446,-5.000595,5.838287
161,506.11557,254.17934,509.0901,249.1419,2.9745178,-5.03743,5.850082
161,546.9808,254.11644,549.9749,249.10078,2.9941406,-5.0156555,5.841377
161,540.03217,221.03136,543.0535,216.02176,3.0213623,-5.009598,5.8501883
162,507.9622,231.99394,510.9573,225.98926,2.9951172,-6.0046844,6.710213
162,526.01447,213.96918,529.0078,207.98822,2.9933472,-5.980957,6.6881967
162,534.01447,257.97845,537.0088,252.0175,2.9943237,-5.9609528,6.670752
162,552.0287,232.0386,555.025,226.05089,2.996338,-5.9877167,6.6955805
162,530.0019,243.02937,532.9967,237.04068,2.994812,-5.988693,6.6957707
162,509.0901,249.1419,512.1008,243.17386,3.0107422,-5.968048,6.684472
162,549.9749,249.10078,552.9685,243.11711,2.9935913,-5.983673,6.690735
162,543.0535,216.02176,546.03534,210.02473,2.9818115,-5.9970245,6.697425
163,510.9573,225.98926,513.9524,219.01146,2.9950867,-6.9777985,7.5934324
163,529.0078,207.98822,532.0174,200.97299,3.0095825,-7.0152283,7.6335454
163,537.0088,252.0175,539.99695,245.03946,2.9881592,-6.9780426,7.590927
163,555.025,226.05089,558.00696,219.02277,2.9819336,-7.028122,7.6345544
163,532.9967,237.04068,535.9913,230.04376,2.9945679,-6.9969177,7.610801
163,512.1008,243.17386,515.09247,236.1689,2.9916382,-7.004959,7.6170435
163,552.9685,243.11711,555.96106,236.12715,2.9925537,-6.9899597,7.6036115
163,546.03534,210.02473,549.02997,203.01848,2.994629,-7.006256,7.6194115
164,513.9524,219.01146,516.9773,211.9992,3.0249023,-7.012253,7.636866
164,532.0174,200.97299,535.0031,193.9712,2.9857178,-7.0017853,7.6118007
164,539.99695,245.03946,542.9879,238.03375,2.9909668,-7.005707,7.6174674
164,558.00696,219.02277,561.0232,212.02855,3.0162354,-6.994217,7.6168723
164,535.9913,230.04376,538.9811,223.03395,2.9898071,-7.0098114,7.6207876
164,515.09247,236.1689,518.08527,229.15462,2.9927979,-7.014282,7.626073
164,555.96106,236.12715,558.9658,229.12411,3.0047607,-7.0030365,7.62044
164,549.02997,203.01848,552.0626,196.0477,3.0326538,-6.9707794,7.6018915
165,516.9773,211.9992,519.975,203.00124,2.9976807,-8.997971,9.484175
165,535.0031,193.9712,538.0208,184.9791,3.0177002,-8.992111,9.484966
165,542.9879,238.03375,546.01984,229.01402,3.0319214,-9.01973,9.515675
165,561.0232,212.02855,564.0238,203.03255,3.0006104,-8.996002,9.483233
165,538.9811,223.03395,541.99194,214.03203,3.0108643,-9.001923,9.492098
165,518.08527,229.15462,521.1133,220.19734,3.0280151,-8.957275,9.455245
165,558.9658,229.12411,561.9847,220.12204,3.0188599,-9.002075,9.4947815
165,552.0626,196.0477,555.04474,187.03406,2.9821167,-9.013641,9.494143
166,519.975,203.00124,522.97284,194.9858,2.9978638,-8.015442,8.557715
166,538.0208,184.9791,541.03076,176.9816,3.0099487,-7.9974976,8.54516
166,546.01984,229.01402,549.00757,221.00313,2.987732,-8.010895,8.5499115
166,564.0238,203.03255,567.0314,195.03351,3.0075684,-7.9990387,8.545765
166,541.99194,214.03203,544.988,206.02426,2.9960327,-8.007767,8.549886
166,521.1133,220.19734,524.11334,212.16254,3.000061,-8.034805,8.576623
166,561.9847,220.12204,564.9857,212.12029,3.0010376,-8.001755,8.546011
166,555.04474,187.03406,558.05786,179.03932,3.0131226,-7.9947357,8.543694
167,522.97284,194.9858,525.96326,185.991,2.9904175,-8.994797,9.478869
167,541.03076,176.9816,544.02515,167.96118,2.9943848,-9.020416,9.504434
167,549.00757,221.00313,551.99634,212.02055,2.9887695,-8.982574,9.466751
167,567.0314,195.03351,570.0208,186.03685,2.989441,-8.996658,9.480328
167,544.988,206.02426,547.9902,197.03127,3.0021973,-8.992996,9.480885
167,524.11334,212.16254,527.08,203.16841,2.9666748,-8.994125,9.470769
167,564.9857,212.12029,567.9786,203.1288,2.992859,-8.991486,9.476499
167,558.05786,179.03932,561.05835,170.03198,3.0004883,-9.0073395,9.493951
168,525.96326,185.991,527.9509,176.9898,1.9876709,-9.00119,9.2180395
168,544.02515,167.96118,546.02454,158.93718,1.9993896,-9.024002,9.242845
168,551.99634,212.02055,554.0097,203.01718,2.0133667,-9.003372,9.225744
168,570.0208,186.03685,572.0209,177.03294,2.000061,-9.003906,9.223371
168,547.9902,197.03127,549.98755,188.03487,1.9973755,-8.996399,9.21546
168,527.08,203.16841,529.1172,194.16599,2.0371704,-9.002426,9.230045
168,567.9786,203.1288,569.98694,194.11905,2.0083618,-9.00975,9.230878
168,561.05835,170.03198,563.0367,161.01344,1.9783325,-9.018539,9.232977
169,527.9509,176.9898,530.96423,169.00096,3.0133057,-7.988846,8.538248
169,546.02454,158.93718,549.0326,150.96194,3.0080566,-7.975235,8.52366
169,554.0097,203.01718,557.0036,195.02025,2.9938965,-7.996933,8.53899
169,572.0209,177.03294,575.03076,169.03394,3.0098877,-7.999008,8.546553
169,549.98755,188.03487,552.9933,180.03189,3.0057373,-8.002975,8.548805
169,529.1172,194.16599,532.1093,186.18066,2.9921265,-7.985321,8.527495
169,569.98694,194.11905,573.0114,186.11772,3.024475,-8.0013275,8.553869
169,563.0367,161.01344,566.0385,153.03531,3.001831,-7.978134,8.5241785
170,530.96423,169.00096,533.96185,160.0024,2.9976196,-8.998566,9.484719
170,549.0326,150.96194,552.01965,141.97395,2.9870605,-8.987991,9.471353
170,557.0036,195.02025,559.9989,186.03278,2.9953003,-8.987473,9.473462
170,575.03076,169.03394,578.0206,160.02504,2.9898682,-9.008896,9.492077
170,552.9933,180.03189,555.9757,171.03458,2.9824219,-8.997314,9.47874
170,532.1093,186.18066,535.0742,177.10184,2.9649048,-9.078827,9.550694
170,573.0114,186.11772,575.97375,177.15382,2.9623413,-8.963898,9.440706
170,566.0385,153.03531,569.0357,144.01857,2.9971924,-9.016739,9.501828
171,533.96185,160.0024,536.98584,151.00446,3.0239868,-8.99794,9.492493
171,552.01965,141.97395,555.01874,132.97885,2.9990845,-8.995102,9.481896
171,559.9989,186.03278,563.00195,177.02657,3.0030518,-9.00621,9.49369
171,578.0206,160.02504,581.0384,151.03586,3.0177612,-8.9891815,9.482207
171,555.9757,171.03458,558.981,162.03897,3.00531,-8.995605,9.484345
171,535.0742,177.10184,538.1114,168.16508,3.0371704,-8.936752,9.438746
171,575.97375,177.15382,578.9985,168.13394,3.0247192,-9.019882,9.513527
171,569.0357,144.01857,572.047,135.0416,3.0112915,-8.9769745,9.468576
172,536.98584,151.00446,539.9739,142.99765,2.988037,-8.006805,8.546186
172,555.01874,132.97885,558.00885,124.96383,2.9901123,-8.015022,8.55461
172,563.00195,177.02657,566.0005,169.0244,2.9985352,-8.002167,8.545519
172,581.0384,151.03586,584.034,143.02943,2.9956055,-8.006424,8.548478
172,558.981,162.03897,561.98206,154.01984,3.0010376,-8.0191345,8.562286
172,538.1114,168.16508,541.0698,160.13496,2.958435,-8.030121,8.557755
172,578.9985,168.13394,581.9701,160.13858,2.9716187,-7.9953613,8.529732
172,572.047,135.0416,575.06274,127.04864,3.015747,-7.992958,8.542956
173,539.9739,142.99765,542.9788,135.01053,3.0049438,-7.9871216,8.533686
173,558.00885,124.96383,561.01697,116.98008,3.0081177,-7.9837494,8.531649
173,566.0005,169.0244,568.98926,161.01102,2.9887695,-8.013382,8.552604
173,584.034,143.02943,587.03503,135.03929,3.0010376,-7.990143,8.53514
173,561.98206,154.01984,564.9797,146.0234,2.9976196,-7.9964294,8.5398245
173,541.0698,160.13496,544.0696,152.12762,2.9997559,-8.0073395,8.550791
173,581.9701,160.13858,584.9678,152.13356,2.9976807,-8.00502,8.547891
173,575.06274,127.04864,578.03937,119.02987,2.9766235,-8.018768,8.553416
174,542.9788,135.01053,545.99115,128.0061,3.012329,-7.004425,7.624703
174,561.01697,116.98008,564.0167,109.963745,2.9997559,-7.0163345,7.6306934
174,568.98926,161.01102,572.00854,154.00795,3.019287,-7.003067,7.626208
174,587.03503,135.03929,590.02155,128.04018,2.9865112,-6.999115,7.609656
174,564.9797,146.0234,567.98,139.03717,3.0003052,-6.9862366,7.603245
174,544.0696,152.12762,547.0797,145.1338,3.0101318,-6.99382,7.6140933
174,584.9678,152.13356,587.9784,145.12189,3.01062,-7.011673,7.6306877
174,578.03937,119.02987,581.0154,112.01794,2.9760132,-7.0119324,7.6173387
175,545.99115,128.0061,548.97546,122.01598,2.984314,-5.99012,6.692359
175,564.0167,109.963745,567.015,103.95427,2.998291,-6.0094757,6.7159176
175,572.00854,154.00795,574.99927,148.00874,2.9907227,-5.9992065,6.7033496
175,590.02155,128.04018,593.03613,122.03021,3.0145874,-6.009964,6.723645
175,567.98,139.03717,570.9873,133.03522,3.0073242,-6.001953,6.7132287
175,547.0797,145.1338,550.0955,139.15044,3.015808,-5.983368,6.7004323
175,587.9784,145.12189,590.98755,139.11809,3.0091553,-6.0037994,6.7156997
175,581.0154,112.01794,584.05475,106.04255,3.0393677,-5.9753876,6.703955
176,548.97546,122.01598,551.9843,116.99294,3.00885,-5.023041,5.855264
176,567.015,103.95427,570.0034,98.94969,2.9884033,-5.0045776,5.8289237
176,574.99927,148.00874,578.0073,143.00548,3.0080566,-5.0032654,5.837899
176,593.03613,122.03021,596.0284,117.02618,2.9922485,-5.004036,5.830431
176,570.9873,133.03522,573.97925,128.02231,2.9919434,-5.012909,5.8378916
176,550.0955,139.15044,553.1078,134.17336,3.012268,-4.9770813,5.8176537
176,590.98755,139.11809,593.9536,134.15189,2.9660645,-4.966202,5.7845225
176,584.05475,106.04255,587.06305,101.02279,3.0083008,-5.01976,5.8521676
177,551.9843,116.99294,554.96515,112.99458,2.980835,-3.9983597,4.9872093
177,570.0034,98.94969,573.0157,94.974884,3.012268,-3.9748077,4.9872694
177,578.0073,143.00548,581.02185,139.02121,3.0145264,-3.9842682,4.996175
177,596.0284,117.02618,599.0262,113.039116,2.9978027,-3.9870605,4.9883337
177,573.97925,128.02231,577.00433,124.028076,3.0250854,-3.9942322,5.0104923
177,553.1078,134.17336,556.1074,130.15802,2.9996338,-4.015335,5.0120573
177,593.9536,134.15189,596.97876,130.1398,3.0251465,-4.012085,5.024772
177,587.06305,101.02279,590.0745,97.05951,3.0114746,-3.9632797,4.9776063
178,554.96515,112.99458,557.9654,109.00469,3.0002441,-3.989891,4.9920635
178,573.0157,94.974884,576.0159,90.98429,3.0002441,-3.990593,4.9926243
178,581.02185,139.02121,583.99835,135.02592,2.9765015,-3.995285,4.9821544
